0;247808606393
0;339674322657
0;922114425692
0;841857179935
0;264858320856
0;899359442928
0;607661590641
0;318563524955
0;428441806509
0;542200244190
0;785742301751
0;242183481613
0;900783321393
0;946801228622
0;194874887187
0;757278708572
0;599421782334
0;688769883951
0;310683634276
0;569413432939
0;277165378314
0;939180671265
0;112314411591
0;677814964792
0;501938944818
0;813140871522
0;938417671700
0;113778763478
0;588526562857
0;758492615212
0;574282920446
0;541878723964
0;340930307500
0;965124553661
0;960385993951
0;303842729760
0;639673205377
0;801309877557
0;898132684595
0;670640474877
0;192599923396
0;391879641973
0;245549237726
0;158306888688
0;466490376558
0;640434581735
0;242434704695
0;831988623610
0;688554398269
0;785431294566
0;259922165197
0;815351628278
0;734448387686
0;364161810205
0;119710966451
0;715743224606
0;597589318421
0;756172172828
0;649479287363
0;585672664572
0;732442129959
0;154679352239
0;651741646835
0;289519115224
0;116883518245
0;685675238489
0;366808726488
0;928526360872
0;724197559348
0;253794882881
0;442919588319
0;959991156997
0;891466158456
0;714114315764
0;844507251419
0;498714124268
0;929179863462
0;664222426222
0;428974542922
0;758441599531
0;722698415765
0;384275865402
0;680302371883
0;337277227961
0;741969389986
0;242280863159
0;919400658237
0;421821863774
0;149211202622
0;935952315799
0;820882921241
0;979899956452
0;832948121170
0;956855704423
0;798908692936
0;940685141610
0;317484114429
0;851675721213
0;885420166583
0;862269744290
0;742813678286
0;308476380919
0;632515442749
0;412820404870
0;492555712201
0;499152525971
0;617928454282
0;924331518964
0;247670682306
0;258986655897
0;882857753350
0;618561981799
0;977298244689
0;709143859484
0;805551717387
0;265369204543
0;113121578198
0;158151344433
0;150454544679
0;847801478483
0;678165149299
0;645513502742
0;271320476904
0;448676953647
0;172500586202
0;645963653994
0;513917179229
0;903379441338
0;410115835871
0;326629170224
0;450307888541
0;579671618527
0;793477922945
0;966782965621
0;425147857482
0;416168204369
0;767257255881
0;331545419117
0;447200993624
0;670705586726
0;507437232971
0;987995388697
0;720348213509
0;391197250346
0;443823750916
0;863375938676
0;521168482886
0;283991759623
0;157258270120
0;597984990564
0;847878715400
0;600634296856
0;415885215742
0;372641475642
0;355210170399
0;227922146200
0;553417611411
0;224876725695
0;387838765707
0;185524422319
0;729184540236
0;494884153663
0;905120357882
0;391801283192
0;174141615636
0;347509760115
0;271269505426
0;828264544561
0;958886292804
0;439247961420
0;894143285777
0;225484504692
0;931435566804
0;302655630890
0;564603855339
0;164919839168
0;151307491921
0;437920940442
0;298536981904
0;282805143448
0;399965968544
0;908823924593
0;651948824760
0;318154693863
0;151685991301
0;474592337980
0;846857603421
0;310639370504
0;274203730464
0;867301472634
0;326439222542
0;664564186447
0;830123262735
0;957407672403
0;889988934276
0;184877728704
0;806989151603
0;618897472215
0;576839269810
0;513525584214
0;724309884182
0;178591310140
0;390483232579
0;903466390386
0;910577150516
0;812346996613
0;232700880637
0;550906840513
0;281870298701
0;979532470560
0;933170825336
0;926598732704
0;678420835344
0;916743756452
0;654500296821
0;528257875418
0;958164156553
0;755908559842
0;481845373465
0;564296361830
0;631775417643
0;155941406952
0;540331243433
0;920242737412
0;837662460323
0;730291558718
0;443599948315
0;401976752797
0;410414340351
0;832331521304
0;229685793704
0;300744852567
0;499331761337
0;697445502464
0;776818654157
0;605375681558
0;947474709982
0;544195433767
0;866198235714
0;553585955643
0;160144832775
0;624859652713
0;972491153309
0;982319191981
0;710680522506
0;793876461408
0;534551949956
0;797194167519
0;730258371480
0;308984995882
0;566313504552
0;942816792738
0;793769545116
0;698146701370
0;328438744795
0;475142881787
0;335211479600
0;943716771252
0;480838719122
0;221810864769
0;300521308854
0;560802860786
0;887211743858
0;861397792469
0;170680165857
0;835617293123
0;437913465924
0;681539458702
0;929976684796
0;987637538595
0;823359424345
0;829648144779
0;143604290436
0;227364723840
0;885791367464
0;348735945530
0;687352927408
0;303372225155
0;909403551687
0;179849702771
0;141135532732
0;751266300524
0;348461903621
0;930412487874
0;152706896245
0;244904842472
0;519513793731
0;228245664204
0;189558855241
0;979701276969
0;332215209447
0;672177273704
0;738946293559
0;528433751721
0;252880253860
0;861263786909
0;660852597113
0;413825758924
0;503286927685
0;925382813514
0;299352194987
0;669126588958
0;858509181570
0;710145262400
0;594643700785
0;654746637470
0;509380565270
0;531979396485
0;196972348794
0;748874363243
0;589796789528
0;950530195776
0;349794583127
0;473111916736
0;138624478432
0;985176608392
0;853956295630
0;740665865731
0;340291358755
0;306564712332
0;537498313390
0;985767322539
0;436861447861
0;408276268777
0;311341520843
0;656408542862
0;829145433706
0;772463620327
0;303282327206
0;165866705415
0;548878693370
0;296415239385
0;843442407671
0;919688147533
0;718415146546
0;884730260800
0;122440975181
0;970860891709
0;207222299214
0;171338111287
0;398742393163
0;725919426933
0;308697448591
0;800825470693
0;535438933282
0;825648234829
0;674417326639
0;682476341621
0;758706386711
0;416466453501
0;333915551324
0;895764662806
0;614962753320
0;990121437578
0;672233862419
0;835944418924
0;570423984245
0;300684468456
0;161450440757
0;510382848433
0;142938442605
0;669788185693
0;981179464192
0;326381741884
0;871699862352
0;806154447282
0;664170776476
0;442586317917
0;203366279402
0;794798824657
0;988733393692
0;484890854160
0;506347310149
0;918521271598
0;958191877608
0;340809626144
0;876909934457
0;803260426883
0;913782461924
0;738729285209
0;756538177346
0;868694723358
0;256609816342
0;696442513691
0;960482391131
0;740666389776
0;681865665950
0;667989314879
0;732204578439
0;519951990347
0;337635787912
0;493863367882
0;984967704250
0;704732501727
0;360851775315
0;946280397902
0;129755991188
0;755715270584
0;485580325868
0;238561331812
0;668892666359
0;441948423944
0;615214805168
0;792351126579
0;683514231337
0;172295235134
0;465868677577
0;551467861774
0;512851698865
0;230474195874
0;218739717263
0;933865927285
0;270527760966
0;436374748877
0;491874308351
0;552912980818
0;872325198897
0;941388119327
0;458920146716
0;981996714624
0;949448512474
0;247847133286
0;775802885471
0;858510488686
0;599192657528
0;421124774216
0;343858351750
0;407317184143
0;789959762443
0;322134634499
0;954628903697
0;160899114610
0;315725729130
0;948240974757
0;818958592451
0;773159137969
0;483782918532
0;623193194523
0;395761539819
0;819593948841
0;206613500940
0;668346484976
0;535497979898
0;605505903916
0;433237207829
0;464838136597
0;226864706316
0;969522401931
0;697760366227
0;937660393243
0;617630807913
0;192242684476
0;176608791960
0;606960281509
0;852164663262
0;644918453474
0;681297712855
0;976388821787
0;684739930286
0;908797954692
0;995454720566
0;834864858410
0;502531158869
0;709750735822
0;771415182513
0;683968184153
0;566423806509
0;666806832915
0;536952999196
0;203306910328
0;976819584347
0;240591434856
0;999762394162
0;644816522960
0;186893670259
0;230434182609
0;954184431911
0;206517243132
0;996979469876
0;120488341198
0;610253702186
0;127359374684
0;150410183129
0;474250764113
0;266828639271
0;202923967573
0;185235921139
0;163345954958
0;707154446997
0;383829961576
0;191461490655
0;359223330613
0;136864663398
0;294221253625
0;828403745760
0;186585803322
0;263321535297
0;130495551855
0;215950203489
0;804907213401
0;661360793938
0;139653288714
0;902404722723
0;669687584130
0;613442834746
0;860758884759
0;448179587922
0;895260248867
0;193459883226
0;499352135912
0;607175872448
0;674825251726
0;290682354632
0;562865405428
0;519617419199
0;910776572922
0;213593612849
0;981840117980
0;758484144125
0;916785928391
0;614400529736
0;554560561900
0;445361710218
0;653877844966
0;322930937342
0;993216349971
0;489768309162
0;851264622565
0;293226728666
0;360274209158
0;275607494424
0;502529748974
0;605890344969
0;214753929980
0;297768912412
0;904285353408
0;787348730744
0;686450387341
0;613490196909
0;214531743643
0;684892725945
0;647180462503
0;574144264419
0;965202658770
0;919123618812
0;805975392919
0;338268902265
0;906847977535
0;147423473284
0;154274368946
0;240750246187
0;731777902991
0;584872175828
0;153181436440
0;793240929908
0;534731914446
0;605459302924
0;314842179735
0;337398723631
0;131699630883
0;814469519335
0;527482900144
0;952757624779
0;272272894364
0;377317813986
0;625617557477
0;136691355654
0;629151315648
0;799946197198
0;265435404616
0;236740820423
0;514148389892
0;754493649656
0;925141569409
0;951840636486
0;231366657141
0;229495474720
0;388181331842
0;837766280633
0;117551616796
0;602437859511
0;623282991461
0;182427322140
0;413417441737
0;392164757870
0;121532430966
0;571452649749
0;429420316962
0;605449415725
0;402732714930
0;726484792848
0;143289661791
0;839626128692
0;974824427158
0;213898454727
0;678408227322
0;377437182760
0;219536875384
0;990680888408
0;995699351211
0;214775178582
0;193298342185
0;480860837454
0;790425619206
0;705195169962
0;334463200633
0;711826429709
0;455349719420
0;720165643467
0;375830762413
0;536915201375
0;800153723911
0;171276675444
0;209332899209
0;412230619396
0;854976752986
0;185125674215
0;222872643973
0;580112694522
0;747824605945
0;724762498724
0;442272777646
0;484179834116
0;963300608629
0;904558999928
0;499574569211
0;868132721472
0;280353289749
0;286964549876
0;525933950848
0;236643878780
0;223139316714
0;734831227433
0;416630824336
0;159307768198
0;546483113551
0;747262138364
0;335593505531
0;138716642658
0;917255362524
0;836721214430
0;450735563431
0;384877328763
0;752450708777
0;379836607609
0;655730880812
0;996851905118
0;981871831950
0;349677894159
0;999353869485
0;484221370327
0;974811447703
0;630676814775
0;615159387855
0;524713424388
0;823739809411
0;839180562390
0;720719969517
0;184754314155
0;706706793404
0;909331244497
0;378934588505
0;152724334487
0;243324960200
0;722952348743
0;929827231358
0;841731353820
0;752808672965
0;841380416734
0;853473389128
0;855327627361
0;938600455810
0;705793890637
0;625304892465
0;716211111659
0;971469807649
0;269128365615
0;812573587544
0;265603287829
0;973569731756
0;921435672656
0;965348221651
0;948483891218
0;714351596880
0;587980455731
0;997890746188
0;809437520460
0;182808647152
0;411747547939
0;759302423348
0;329874576381
0;668237277707
0;172298386233
0;126636747803
0;918127883440
0;583976246221
0;977260869489
0;581270863304
0;923525383569
0;883133388481
0;789623670571
0;861543953151
0;190903472373
0;706605240156
0;351945799711
0;861891416457
0;450772255351
0;789512933990
0;481182473629
0;775418525808
0;855579895468
0;568677217627
0;492630537937
0;372985487568
0;705146267482
0;531287942386
0;361455752165
0;149976492221
0;722712674777
0;137728563402
0;892414594168
0;804240359619
0;958159438138
0;304818660413
0;210290414819
0;734805874641
0;736522994297
0;236348293790
0;440762656471
0;391562191473
0;866194956720
0;716350443849
0;556372120574
0;170124886882
0;701193503806
0;652191441708
0;216486729562
0;603502751293
0;768377763199
0;281290505574
0;451427891170
0;856277274838
0;506913724750
0;962588717443
0;713608852972
0;711847467146
0;308848344817
0;773641543291
0;405390974684
0;985837234690
0;755407405377
0;226344211549
0;398579632541
0;785705130821
0;280468248892
0;998843655133
0;536675830362
0;337900437880
0;880314564926
0;172690227798
0;401744986216
0;184461948201
0;307766510329
0;483853487314
0;561699961258
0;612944775453
0;252658396836
0;904375827742
0;693783392161
0;622597202325
0;785720227454
0;383294189858
0;489888740301
0;691380165766
0;317715605215
0;174889194128
0;843166606481
0;487679823903
0;695478334671
0;459686401272
0;417964884425
0;854732597522
0;767600345537
0;727465914741
0;113364754901
0;845368413503
0;817457924734
0;296874165181
0;636717943212
0;655530866341
0;706887253282
0;946793196171
0;409421839495
0;116788492457
0;921818403802
0;966794573899
0;252425429407
0;490404772746
0;715546866220
0;863967375599
0;413330818158
0;151192938762
0;778632188970
0;313796627224
0;198438167183
0;911281651842
0;430746279312
0;467309170513
0;735551156845
0;700859578646
0;827230333862
0;346468404169
0;469369393304
0;389419543351
0;877438543619
0;354329888144
0;881787681444
0;461843658777
0;348399959158
0;621535799680
0;380926913722
0;485212198548
0;608555970313
0;252425954655
0;735412791787
0;899332639937
0;287782296236
0;440428615203
0;387991782994
0;158218798844
0;845669504312
0;595548865961
0;483494970273
0;139617185714
0;499951353151
0;893995716458
0;296770731817
0;203352552755
0;443362277345
0;567456357875
0;552536585974
0;254825884734
0;487422340617
0;721857741314
0;208759241705
0;400177992380
0;378167442496
0;471846434732
0;112884597634
0;811963765351
0;928979665923
0;369319172588
0;616507877996
0;287253484584
0;292550230153
0;511917523248
0;294166576890
0;244663348677
0;581625988324
0;403952870500
0;825485616727
0;606134862338
0;118796162974
0;985832610776
0;506923559992
0;736871541556
0;141163130818
0;149900206333
0;573352881385
0;851394203457
0;466755141852
0;189240321554
0;289562880598
0;539746188921
0;262303424983
0;255948444182
0;437632388276
0;824271653732
0;564456954632
0;234556631841
0;979387668168
0;251614650752
0;913843550136
0;678729694322
0;985586536861
0;231306353247
0;697740491804
0;947252670774
0;288460663855
0;818819409502
0;249259219402
0;562675150269
0;279396761447
0;204815792202
0;898807162279
0;567408580243
0;791241877176
0;466501153611
0;235301898795
0;884687928695
0;423603962405
0;810736653848
0;429398795186
0;163511690114
0;963530717447
0;895704349248
0;345562458617
0;223504458646
0;171746997769
0;368493196808
0;383608677191
0;462441784189
0;459886202467
0;429996245550
0;734166706980
0;350244998325
0;527285909275
0;517349274639
0;673840856957
0;678621349618
0;722466865831
0;826544699653
0;446294947668
0;344727208617
0;721906589471
0;406680369874
0;619345971893
0;251509394787
0;883471899411
0;419763111436
0;722405441735
0;429808159857
0;496566745239
0;924799185830
0;667671995127
0;199567515455
0;707969157469
0;486612215379
0;242182713733
0;174629861381
0;638475455194
0;525488795903
0;517698443917
0;555933374638
0;422474342984
0;119786192451
0;666777741728
0;808862770303
0;530881127713
0;422353126111
0;683322701508
0;658659885273
0;244154382364
0;603292374764
0;918227943428
0;387315853695
0;329951772507
0;842635583845
0;552176300888
0;711733243856
0;309916327122
0;934522422169
0;986392619856
0;454985335696
0;468674988647
0;725513914174
0;448658565425
0;523146885862
0;859371905454
0;250198187218
0;195319685546
0;755302361788
0;791435893251
0;183327853336
0;111807798738
0;411668330898
0;819416956934
0;906558915447
0;869770974113
0;553907115530
0;773595696531
0;265990740265
0;968266286920
0;862781647144
0;937115934126
0;604872832972
0;285221733274
0;634231547348
0;410150132853
0;238276995420
0;866159282285
0;985113648266
0;890703454819
0;953819654673
0;155165759694
0;656143359769
0;550858193369
0;518200755270
0;780906168918
0;881593586990
0;922583787831
0;269510776684
0;519973410251
0;464457335203
0;692474578436
0;430573778305
0;435690815933
0;607301410488
0;158885911661
0;325373580852
0;317567904222
0;402348384860
0;238962794381
0;866435145179
0;399379818748
0;508482441728
0;304487971628
0;740438143606
0;686418157283
0;686116271833
0;179612373240
0;804618898834
0;679278577514
0;429786287225
0;300958740668
0;809298288230
0;479819222938
0;894137242907
0;608588220560
0;770996273405
0;906810978304
0;823308476126
0;117586237525
0;513472471734
0;978334875805
0;705314735476
0;606601460559
0;648209763868
0;717502869943
0;379278198549
0;904945288112
0;930642665157
0;772438321656
0;805873525726
0;681844721203
0;288403495630
0;974288193291
0;947296286880
0;828214883655
0;368429385773
0;675985966875
0;131355676572
0;673771285686
0;849871752656
0;689263946309
0;382848493623
0;193262283810
0;190640154251
0;687188592420
0;190345188736
0;802511743445
0;776800816678
0;933980929832
0;882616670281
0;205565438554
0;625186398779
0;722132507808
0;366627934812
0;233542242994
0;600443910627
0;451886581704
0;476945793456
0;505423830939
0;972379755922
0;873256285709
0;721679177421
0;728267893447
0;389957896751
0;861228900593
0;625290696241
0;448777303363
0;369496995614
0;858809371310
0;563269702985
0;308569374628
0;859703599826
0;363741190249
0;389708539348
0;927741449261
0;609265852984
0;225749685688
0;337582745856
0;932974687263
0;499691882989
0;281310126746
0;903852607481
0;684129178403
0;142544507899
0;380778873155
0;611624522232
0;670501416169
0;205642870451
0;780608293542
0;212716659995
0;546361963751
0;217402319770
0;286573588304
0;873384585206
0;706122846241
0;493339585568
0;245164725151
0;486321388761
0;685148267641
0;690464529972
0;504823747364
0;722494457367
0;292148588448
0;802797874134
0;116193143569
0;227496274387
0;566251658151
0;233966502301
0;860327498540
0;459266227232
0;314977773670
0;281414858787
0;917492408618
0;927135735572
0;334413905959
0;642591677629
0;155829399991
0;167794434202
0;934730586260
0;342438386405
0;921248295227
0;415695179877
0;427572990424
0;155641163285
0;891452874900
0;448948642445
0;759601461152
0;270258308868
0;617857373152
0;933134200985
0;788574435963
0;403543645889
0;600731547715
0;826234568450
0;538265582812
0;601555797807
0;272484252257
0;897655687528
0;669407981642
0;519623321736
0;525180291515
0;796713399354
0;388290216500
0;527684614318
0;551683848800
0;331533669665
0;340961870663
0;585212276976
0;267835592297
0;569490569479
0;637607728652
0;609171670900
0;903155574234
0;725364223993
0;958323937162
0;624215242362
0;757732730742
0;514525868913
0;509466675577
0;498141584734
0;611583459113
0;649309498969
0;194585816833
0;533182576418
0;856864605142
0;742869315378
0;561561805734
0;189619865133
0;539653427964
0;484508899666
0;245670929653
0;504880921612
0;197752122709
0;814639588319
0;993469992993
0;544968600387
0;496213937234
0;719160755170
0;829900440625
0;199474970830
0;188716934621
0;513510524518
0;414422558194
0;123817667632
0;590992866655
0;932809827340
0;778527499580
0;784122693133
0;832535464538
0;457484639823
0;424753237822
0;301182722497
0;159491544731
0;306451346553
0;155310733660
0;472326700511
0;821943639789
0;512150291589
0;850432606252
0;800222491370
0;553386969272
0;883407636992
0;343204782794
0;332377518497
0;494838524520
0;726975189203
0;113401450644
0;737890305818
0;461588804556
0;293803177161
0;518321770230
0;347482339445
0;219230622625
0;198474172650
0;524947175340
0;588537892738
0;210519361557
0;792919281575
0;128655831383
0;272123918635
0;529373787899
0;184803366794
0;525686358939
0;145125943181
0;713370539626
0;963966294927
0;401720351638
0;157218230938
0;532185215292
0;445189888111
0;266141442622
0;931890390363
0;585399251591
0;229774757705
0;248130909365
0;723529235697
0;459398144598
0;194631403464
0;290606880574
0;937709524481
0;482601519686
0;850778719928
0;827509307526
0;145533833568
0;583518372480
0;654388419324
0;395175718825
0;520770681582
0;289372788869
0;718884819441
0;592760739250
0;285116518242
0;486253289111
0;597133554368
0;835659796243
0;598842421177
0;132516537762
0;465184253339
0;156206445689
0;942612798863
0;199660976815
0;271623190759
0;538436966544
0;239221870930
0;277310401369
0;209841753637
0;195180551945
0;835349451126
0;790184206919
0;722235946893
0;511365906851
0;260484565663
0;619402286383
0;929272287451
0;156468847349
0;507402760834
0;145265359509
0;567591554818
0;189742442317
0;213792265835
0;498565579799
0;781528547305
0;853886939639
0;163939629858
0;656855822277
0;613992272875
0;275931264888
0;284819768755
0;589757762708
0;558804256200
0;327578370878
0;503621971136
0;958372351464
0;755133350787
0;972189300631
0;534119784176
0;781159750868
0;284605854253
0;815147495176
0;913408364315
0;443686515343
0;920542859445
0;181928344325
0;876224687133
0;447181664970
0;735768740550
0;425314163682
0;913723412586
0;586738832954
0;794240447512
0;935248610875
0;680773296825
0;435769119801
0;643561913470
0;819186739170
0;502695264797
0;242293144344
0;206149884908
0;604267849303
0;555705768450
0;459680488379
0;939658170279
0;720835961443
0;566713908318
0;117916605610
0;991854195174
0;569511367164
0;281421985615
0;389834862271
0;431770835361
0;202743956724
0;847365186797
0;329418784777
0;879342710743
0;436634825491
0;740214527619
0;154300526235
0;627856854902
0;565410801504
0;527929942645
0;592700341461
0;400189536249
0;916426903863
0;944691831714
0;507495275979
0;492153466631
0;142861800984
0;319696185668
0;620726573492
0;314396182203
0;795841124647
0;796246380610
0;117873492828
0;624543245780
0;690255533639
0;145192908273
0;971643976617
0;532943422467
0;139822618373
0;529676972787
0;285540729522
0;262924717148
0;155366717893
0;723148494883
0;606333725851
0;473536751575
0;789892662138
0;352473349418
0;798941196588
0;792412246815
0;721932733600
0;551823885699
0;879936221734
0;127491570569
0;127223362908
0;875176328653
0;290905149112
0;935622127649
0;740963235504
0;346387984219
0;746329723261
0;476135431910
0;288591339353
0;121845565999
0;970844615674
0;620946806404
0;448335373213
0;360701701660
0;459749748482
0;959877860766
0;443178644316
0;227897896845
0;797973707291
0;153809734685
0;250193566128
0;975571627131
0;594474416650
0;659225899218
0;497691148305
0;469315912656
0;766839630350
0;340206738576
0;820171657343
0;604493543544
0;446164353187
0;233518320343
0;703693454246
0;642210433500
0;416220381280
0;863200835395
0;681932867812
0;820234870725
0;641792717757
0;253397491187
0;276760301467
0;687662804495
0;614449201496
0;884819966835
0;376754436361
0;429463671367
0;317573165661
0;614510607925
0;495705159361
0;775753286751
0;890658241271
0;169484973863
0;810267917205
0;225612807372
0;327293857615
0;394558215770
0;191498246248
0;460294820133
0;290515906940
0;424333933850
0;218853885391
0;312292473751
0;895553573889
0;197605431589
0;897798350183
0;690378800655
0;121989205137
0;604236578505
0;649882712232
0;615473169892
0;706171813265
0;725778510218
0;138458396664
0;759918777629
0;337241200593
0;999513850376
0;705321480298
0;855123718626
0;337577455969
0;771621416246
0;688921746999
0;769767464467
0;597809468129
0;139653749144
0;655405476324
0;630500661454
0;349769725413
0;672320490566
0;714400492928
0;192134446157
0;429723777568
0;526448440741
0;468803898380
0;239222488152
0;758589626389
0;951123851517
0;970928250234
0;863887591286
0;788577548385
0;371529845931
0;905522550974
0;904196529988
0;259140428474
0;616494572172
0;204625340449
0;866327244391
0;646322784842
0;583681391758
0;402571901629
0;452702955524
0;524750448495
0;370140524996
0;614345460908
0;191554972821
0;265701198189
0;366724454927
0;487722505761
0;801570442532
0;989375509447
0;632477529686
0;323540778931
0;206918745166
0;923173723369
0;185557454918
0;559552148927
0;664243225538
0;769650824514
0;774594571550
0;539617371617
0;169214524834
0;226309828696
0;336793843630
0;508761670899
0;337516422807
0;698923874180
0;223516341836
0;680393840225
0;736243900176
0;622234363896
0;751857605410
0;531174346599
0;558177457198
0;195468438984
0;177623205778
0;217178998935
0;219854916809
0;317262258350
0;212488664746
0;321257127494
0;291449886571
0;457553566485
0;329794863509
0;576287818358
0;157530908996
0;625933117418
0;931272386210
0;119845174360
0;575818806334
0;177160176349
0;112763396828
0;464644451512
0;777986954136
0;260587839925
0;657281715683
0;236958999340
0;776353331748
0;382461879361
0;810255988187
0;699836786291
0;214975225720
0;252357318864
0;638724140529
0;840202686659
0;815466845474
0;627485133977
0;569897420935
0;240947260811
0;933567644649
0;976453607211
0;769119959468
0;871170721346
0;182877765238
0;443193467213
0;679429551334
0;605923543671
0;822384541651
0;696770680270
0;699925884635
0;491112608745
0;636548405678
0;541615383474
0;596257482424
0;348493114571
0;234774606752
0;620861649626
0;251305718638
0;863719797679
0;724557477254
0;354369539504
0;437751257199
0;311256306556
0;282539988687
0;954392683311
0;437870366746
0;508656704315
0;839538626476
0;850144854460
0;442365609276
0;688394626163
0;198279590753
0;493604155151
0;709482888115
0;330788259426
0;574913439536
0;993382299796
0;920655923257
0;691741321876
0;557451322999
0;173868319660
0;188673946652
0;779917750567
0;114656841986
0;281610691599
0;616543870837
0;596274498881
0;549765713120
0;591710256780
0;390365321810
0;887460868890
0;277194228719
0;617982848425
0;167878581538
0;892624218588
0;147984902682
0;577141675209
0;587167610336
0;158725589284
0;941571732271
0;345235801643
0;134969821562
0;534658266313
0;275312818926
0;289187795195
0;633943807168
0;170598441819
0;687731735686
0;305320277775
0;870429540356
0;422920524250
0;993411208652
0;436899144944
0;790551569477
0;822779911964
0;896792195649
0;607626175990
0;885543845789
0;739155353153
0;476920443944
0;607571186589
0;468474769492
0;817748270956
0;836866646525
0;675273343680
0;490715672446
0;737823314486
0;714993298839
0;161440845987
0;276690211286
0;708810772900
0;310463113618
0;563473342700
0;264230344430
0;681186951746
0;838562978735
0;643588245680
0;457810508555
0;454426345650
0;738594231307
0;786550121503
0;984600707905
0;542780394605
0;703197732357
0;699325692390
0;356446434416
0;763953157976
0;985782437906
0;518725628521
0;229578228826
0;721585673991
0;260650678533
0;893181814335
0;152761421357
0;115858813895
0;162830488569
0;953629184685
0;402598673440
0;853944337216
0;745465498249
0;598392390429
0;441292250557
0;951219273912
0;716704210825
0;348497478714
0;983473769451
0;991458313856
0;312716892271
0;282443666734
0;731786535598
0;783602472682
0;242532758383
0;895750124986
0;623211824943
0;926387981387
0;464700965139
0;958964704207
0;848256369779
0;897716439750
0;783701191641
0;657128420805
0;129958873664
0;980117830792
0;311958395948
0;554451278920
0;168208696344
0;715180780995
0;471736648803
0;172510893887
0;169146513852
0;785135723249
0;892134133403
0;460659454416
0;139792450233
0;469982270845
0;467533579835
0;946934890301
0;216708623809
0;403873604933
0;150713179179
0;395164551422
0;748396902806
0;367710738790
0;693614262558
0;644156777680
0;232820190891
0;577212505882
0;839143578275
0;530367173191
0;355872848196
0;477192412174
0;130529381334
0;502609582855
0;486560912119
0;698212274220
0;792286496383
0;613632716928
0;565931311460
0;365226601774
0;171689963287
0;723626649898
0;312498208320
0;242793499151
0;133964175487
0;971809441679
0;766474579575
0;797355951648
0;153341322989
0;111815939380
0;355200392666
0;694378991420
0;781175800700
0;877481326898
0;893827627432
0;120486671112
0;286227327154
0;982345221347
0;536855792285
0;470560524313
0;889335898921
0;852628219182
0;701185757292
0;639792697791
0;555379675313
0;948385979805
0;775911722506
0;639806588356
0;169118853477
0;236339571657
0;832782173631
0;864657552436
0;716173672220
0;808852315844
0;197726207256
0;904729404434
0;885536682295
0;890575728349
0;509256878364
0;960355513256
0;992307441430
0;160425582736
0;247442280483
0;500187711859
0;972395130631
0;674474720253
0;874446954587
0;319556609467
0;625713464437
0;599341683589
0;704898885540
0;571763158509
0;437999761917
0;365544837971
0;695493505538
0;630917221240
0;714986413424
0;522920981238
0;758878294928
0;516738282747
0;692580789279
0;850686842589
0;264526863160
0;760151521622
0;896710355745
0;817167825322
0;991218239492
0;256642458587
0;356722231676
0;437184182685
0;195669435558
0;147127435389
0;346955609516
0;572824113788
0;771842513641
0;272335859476
0;181673381927
0;962725439466
0;447985781291
0;678427958686
0;273501282799
0;645454960986
0;283150253607
0;189790392217
0;403728860587
0;887522310817
0;688698568123
0;677936797640
0;445864408840
0;718145653612
0;169131579305
0;480373645834
0;452694844998
0;332821335365
0;142983274240
0;609841142566
0;909574502152
0;393726793381
0;167800471986
0;561917176502
0;779996969880
0;454284169236
0;164771773169
0;382915623984
0;625429719874
0;421242287257
0;536983427132
0;468525586730
0;186508189463
0;465879685521
0;506228769203
0;926344537456
0;655399361558
0;360142603421
0;547228949645
0;833636999132
0;942749605169
0;994318653880
0;860225178810
0;859915672895
0;467377616723
0;775383368651
0;717819229540
0;664943267555
0;960850473847
0;812431658254
0;567588980784
0;307145754401
0;863988248391
0;453500805877
0;912414484215
0;645122379307
0;362705523394
0;234133769796
0;786250975219
0;662748235888
0;475477491230
0;941423774796
0;821904758764
0;400514280248
0;273844264836
0;495831759277
0;331693801131
0;954441458658
0;354476156576
0;767522232414
0;162556738585
0;235960318230
0;174688574562
0;309331530350
0;415530713113
0;991556447668
0;755514566795
0;464287744508
0;496986944600
0;415584895166
0;498276563705
0;946790226831
0;530819775881
0;526839875712
0;965693408757
0;278320248835
0;976237368997
0;171147150358
0;686487256332
0;783712860303
0;508350176956
0;192122767584
0;597838162873
0;297417217925
0;412815292265
0;497911683551
0;117588905460
0;973379207205
0;602290712714
0;384805689846
0;353843967260
0;353820626529
0;742875928156
0;533951455277
0;810619707531
0;394636628720
0;782193352390
0;942188896313
0;685608221224
0;788652181788
0;896874900899
0;849551601962
0;984219860287
0;745234528231
0;607120775314
0;402928965811
0;318187476972
0;584368658255
0;997664713326
0;805455813322
0;449155132435
0;843836154419
0;934432676631
0;213637151318
0;764252557561
0;720384786410
0;799265199227
0;889112831511
0;787671554792
0;637986463521
0;924827872658
0;577127574358
0;757482280228
0;997899313941
0;868173967402
0;702635397751
0;782948756520
0;694446355402
0;305144886419
0;764835849854
0;226475749832
0;846397449603
0;891904145594
0;594250138594
0;415895616337
0;679933255861
0;600829564886
0;554177569619
0;676493252662
0;977349240120
0;222281149127
0;366145137663
0;881843650301
0;951135405732
0;552502646688
0;659786581539
0;810415541995
0;562405498390
0;280920153469
0;346635889922
0;615815262147
0;260671148706
0;919131687615
0;783513335118
0;357606162123
0;976743764985
0;938785245531
0;822730641877
0;896391240320
0;602454489969
0;543126366401
0;840221914284
0;262228987913
0;657200760667
0;785341599388
0;844579958193
0;376231182503
0;992742186492
0;865211158625
